﻿"current_frontier","branch_path","git_blob_sha1","git_blob_size_bytes","branch_class","local_counterpart_path","local_counterpart_exists","local_counterpart_sha256","r3_consumption"
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/B3_UPLOADER_READY_SUMMARY.csv","B3_UPLOADER_READY_SUMMARY.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\B3_UPLOADER_READY_SUMMARY.csv","True","3d4b08751fa366e75c4a7d5303a0220df213d1aec1da5eee163ae3ebb1b7f55a","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/DURABLE_STATE_POINTERS.csv","DURABLE_STATE_POINTERS.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\DURABLE_STATE_POINTERS.csv","True","6be180623d0da59f707ebb59f8ba054d35abd039c14c2eb3b87ce2f03dc94473","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/MANIFEST.csv","MANIFEST.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\MANIFEST.csv","True","6057cc02de57c14355395d542873784bd7ccdb468b7541eadebc5b977149ce60","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/PACKAGE_VALIDATION.json","PACKAGE_VALIDATION.json",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\PACKAGE_VALIDATION.json","True","a49f322d013d925371697d0f06f0006cef124108d9d9fc2a612a9032ff863416","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/R3_8E839C49_BRANCH_DELTA_FROM_54C8925B.csv","R3_8E839C49_BRANCH_DELTA_FROM_54C8925B.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\R3_8E839C49_BRANCH_DELTA_FROM_54C8925B.csv","True","6de6ac0cd00adfdf8c323044e71864d49bbc988796a1cde7cf212e2fe3c05248","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/R3_8E839C49_BRANCH_VISIBLE_R3_PACKET_LEDGER.csv","R3_8E839C49_BRANCH_VISIBLE_R3_PACKET_LEDGER.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\R3_8E839C49_BRANCH_VISIBLE_R3_PACKET_LEDGER.csv","True","26a088743bd12fc751fd4db451af0331afe7583236e54acae61494c03b60fe15","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/R3_8E839C49_DELTA_COMMITS_FROM_54C8925B.csv","R3_8E839C49_DELTA_COMMITS_FROM_54C8925B.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\R3_8E839C49_DELTA_COMMITS_FROM_54C8925B.csv","True","a44a9ff3c0d343c0a739219289372fc6f14247788cf783f7522b818f17af0f94","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/R3_8E839C49_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv","R3_8E839C49_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\R3_8E839C49_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv","True","f402ff51f7ecfac0f357f31f46d8c78b6fd18949f814b1277ad6b047e2c5f5e2","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/R3_8E839C49_MUTUAL_WAKE_LEDGER.csv","R3_8E839C49_MUTUAL_WAKE_LEDGER.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\R3_8E839C49_MUTUAL_WAKE_LEDGER.csv","True","e1380509d4e659203aeaadb81b611f63652bf282bb83bbd5b2f2523a46675cd5","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","interlanguage-sidecar/rtl-persianate-arabic-8e839c49-54c-branch-advance-source-use-gap-audit-20260706/R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z/R3_8E839C49_PACKET_SUMMARY_COUNTS.csv","R3_8E839C49_PACKET_SUMMARY_COUNTS.csv",,"R3_8E_branch_advance_packet_visible","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706\R3_8E839C49_54C_BRANCH_ADVANCE_SOURCE_USE_GAP_AUDIT_20260706_20260706T164339Z\R3_8E839C49_PACKET_SUMMARY_COUNTS.csv","True","c39a30d88fc15099d6ee6d61644791590f779b79ce4d0103fbd3ad86542e4489","Branch-visible prior 8E branch-advance audit only; row-refresh packet remains local-only until B3 packages it."
