thread_id,lane,status,has_unread,action,current_frontier,claim_boundary
019f2b1b-b71d-7a13-8daa-f60f930faf65,R9 Africa/Horn/West,active,true,no_duplicate_wake_active,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1b-76eb-76b2-9994-605163fe315b,R7 Malay/SEA/Pacific,active,true,no_duplicate_wake_active,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1c-0b86-7ef0-a2c0-54ba67a9ef0e,R2 Pan-Turkic,active,true,no_duplicate_wake_active,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f3329-ad9c-78a2-8255-5c23752caf73,B3 package steward,active,false,no_duplicate_wake_b3_active,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1b-443f-7d12-94b2-234a0710581e,R3 Arabic/Persianate LA,notLoaded,true,wake,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1a-9ff1-7530-b677-82bd81bd2c83,Legacy PR branch steward,idle,true,wake_supersession_no_push,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1b-e4a7-7911-a401-1f277bf7368a,R6 Indigenous/Creole/Sign,idle,true,wake,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1c-9b41-71b3-8924-5d774941fb10,Slavic canonical baseline,idle,true,wake_route_isolation,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1b-09a8-7861-aa25-c87b6d5adf16,CJK native/source,idle,true,wake,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1c-6412-7630-a8d7-11bd75a54bb9,OLP support,idle,true,wake,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
019f2b1a-e5f6-7603-95c8-138242581298,Interlanguage/Fable authority,idle,true,wake,359bc2139248524bd5e3a954ce5c1482961d7adb,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, pan-CJK authority, Korean-school authority, visual inventory, term spine, sign rendering, or translation completion"
