"relative_path","bytes","sha256","source_use_label","boundary"
"SOURCE_REVIEWER_EVIDENCE_COUNTS_B95298E7.csv","2412","deb2848ebdbb8d22c8c58612965d909c5c0c6ade7cf55bc4003cfb4b6d49b555","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"BLANK_SLOT_RETURN_STATUS_B95298E7.csv","2548","6e1a2804daf49a7252d03c1707ca4cb6d5d84863adf8f5b1f5da2c8bd60f2569","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"RELATION_FUNCTION_SUPPORT_PACKAGE_ROWS_B95298E7.csv","1560","6f4b69c8bca44b3baaa7ec48288b234b83ba11e1688b3ad10e9f7854275f9632","source-use/Fable/support-accounting","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"REVIEW_ONLY_BLOCKER_RECOVERY_ROWS_B95298E7.csv","2185","488f64d2a9178906953e2a16477d711191e944a1a5348f58fa327d9292dbeac7","gap/recovery","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"MUTUAL_WAKE_ACCOUNTING_B95298E7.csv","270","eb177a71916519beba77a0c2a0ff6ea970e26c3cef09cbd51058b1089ce764cf","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"TOKEN_RESET_MUTUAL_WAKE_RULES_B95298E7.csv","1290","119b750fcf601c815941293390f79ee812fb7d747c7afba1732fc0e87ae89f45","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"ZERO_CLAIM_LEDGER_B95298E7_REVIEW_ACCOUNTING.csv","1700","7e538282334906a5e9c5b6ed6f7d083bd96ad6799eec4eb7bd303e380e4c48d9","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"B3_UPLOADER_READY_SUMMARY.csv","1313","1b08ba6873850114728b57a5585516eb8efcb331ced54a513ad024825a122be1","b3-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"README.md","1174","c62fb5980d69aae10c337ac2cf424c31881c5a8c835ad513f1a14decb4477882","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"LOGBOOK_EXCERPT.md","696","3a7df551edd354d862bc7b935d9f210b39b16edef1550cce758205a2c986d47e","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
