"status","branch_path","scope","route","r3_authority_effect","r3_lane_action","prior_frontier","current_head","source_use_label","claims_guard"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/B3_UPLOADER_READY_SUMMARY.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/MANIFEST.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/PACKAGE_VALIDATION.json","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_BLOCKERS_RECOVERY_ROWS.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_BRANCH_VISIBLE_R3_PATHS.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_DELTA_FROM_AD3E3AA.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_LEDGER.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_LANGUAGE_BOUNDARY_GUARDS.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_RELEVANT_R3_ARABIC_PERSIANATE_DELTA.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
"A","interlanguage-sidecar/rtl-persianate-arabic-1a1110eb-current-head-comparison-20260706/R3_1A1110EB_CURRENT_HEAD_COMPARISON_20260706T084856Z/R3_1A1110EB_SOURCE_BODY_SOURCE_WITNESS_STATUS_REFRESH.csv","r3_arabic_persianate_linear_algebra","branch_visible_prior_r3_packet","R3 1A1110EB current-head comparison packet is now branch-visible; no new Arabic/Persianate authority by implication.","record_as_prior_packet_visibility","8be81510d284b9804706e426a312f1649f39d080","9d7db086f00e8cce0aceeefa9d80acba9fd1af50","branch-delta-provenance","no_native_review_no_accepted_terms_no_license_clearance_no_gate_promotion_no_completion"
